S0,K,T,C_mkt,iv_market
660.0800170898438,445.0,0.33015384661627983,237.83,1.0000000000000003e-05
660.0800170898438,450.0,0.33015384661627983,215.1,1.0000000000000003e-05
660.0800170898438,455.0,0.33015384661627983,215.53,1.0000000000000003e-05
660.0800170898438,460.0,0.33015384661627983,219.07,1.0000000000000003e-05
660.0800170898438,465.0,0.33015384661627983,224.6,1.0000000000000003e-05
660.0800170898438,470.0,0.33015384661627983,196.69,1.0000000000000003e-05
660.0800170898438,475.0,0.33015384661627983,198.35,1.0000000000000003e-05
660.0800170898438,480.0,0.33015384661627983,196.2,1.0000000000000003e-05
660.0800170898438,485.0,0.33015384661627983,196.66,1.0000000000000003e-05
660.0800170898438,490.0,0.33015384661627983,175.82,1.0000000000000003e-05
660.0800170898438,495.0,0.33015384661627983,172.0,1.0000000000000003e-05
660.0800170898438,500.0,0.33015384661627983,172.66,1.0000000000000003e-05
660.0800170898438,505.0,0.33015384661627983,187.79,1.0000000000000003e-05
660.0800170898438,510.0,0.33015384661627983,157.57,1.0000000000000003e-05
660.0800170898438,515.0,0.33015384661627983,179.13,1.0000000000000003e-05
660.0800170898438,520.0,0.33015384661627983,148.6,1.0000000000000003e-05
660.0800170898438,525.0,0.33015384661627983,158.58,1.0000000000000003e-05
660.0800170898438,530.0,0.33015384661627983,140.05,1.0000000000000003e-05
660.0800170898438,535.0,0.33015384661627983,134.87,1.0000000000000003e-05
660.0800170898438,540.0,0.33015384661627983,144.9,1.0000000000000003e-05
660.0800170898438,545.0,0.33015384661627983,125.82,1.0000000000000003e-05
660.0800170898438,550.0,0.33015384661627983,125.25,1.0000000000000003e-05
660.0800170898438,555.0,0.33015384661627983,127.32,1.0000000000000003e-05
660.0800170898438,560.0,0.33015384661627983,110.57,1.0000000000000003e-05
660.0800170898438,565.0,0.33015384661627983,115.3,1.0000000000000003e-05
660.0800170898438,570.0,0.33015384661627983,106.85,1.0000000000000003e-05
660.0800170898438,575.0,0.33015384661627983,100.25,1.0000000000000003e-05
660.0800170898438,580.0,0.33015384661627983,95.52,1.0000000000000003e-05
660.0800170898438,585.0,0.33015384661627983,93.37,1.0000000000000003e-05
660.0800170898438,590.0,0.33015384661627983,88.75,1.0000000000000003e-05
660.0800170898438,595.0,0.33015384661627983,81.75,1.0000000000000003e-05
660.0800170898438,600.0,0.33015384661627983,79.55,1.0000000000000003e-05
660.0800170898438,605.0,0.33015384661627983,73.82,1.0000000000000003e-05
660.0800170898438,610.0,0.33015384661627983,73.28,1.0000000000000003e-05
660.0800170898438,615.0,0.33015384661627983,66.71,1.0000000000000003e-05
660.0800170898438,620.0,0.33015384661627983,62.67,1.0000000000000003e-05
660.0800170898438,625.0,0.33015384661627983,58.87,1.0000000000000003e-05
660.0800170898438,630.0,0.33015384661627983,55.64,1.0000000000000003e-05
660.0800170898438,635.0,0.33015384661627983,48.92,1.0000000000000003e-05
660.0800170898438,640.0,0.33015384661627983,47.22,1.0000000000000003e-05
660.0800170898438,645.0,0.33015384661627983,44.04,1.0000000000000003e-05
660.0800170898438,650.0,0.33015384661627983,42.07,1.0000000000000003e-05
660.0800170898438,655.0,0.33015384661627983,38.86,1.0000000000000003e-05
660.0800170898438,660.0,0.33015384661627983,33.67,1.0000000000000003e-05
660.0800170898438,665.0,0.33015384661627983,29.41,0.0039162109375
660.0800170898438,670.0,0.33015384661627983,26.81,0.007822421875
660.0800170898438,675.0,0.33015384661627983,23.73,0.007822421875
660.0800170898438,680.0,0.33015384661627983,21.87,0.015634843750000002
660.0800170898438,685.0,0.33015384661627983,18.4,0.015634843750000002
660.0800170898438,690.0,0.33015384661627983,16.88,0.015634843750000002
660.0800170898438,695.0,0.33015384661627983,14.25,0.015634843750000002
660.0800170898438,700.0,0.33015384661627983,12.05,0.015634843750000002
660.0800170898438,705.0,0.33015384661627983,10.68,0.0312596875
660.0800170898438,710.0,0.33015384661627983,8.75,0.0312596875
660.0800170898438,715.0,0.33015384661627983,7.62,0.0312596875
660.0800170898438,720.0,0.33015384661627983,6.2,0.0312596875
660.0800170898438,725.0,0.33015384661627983,5.21,0.0312596875
660.0800170898438,730.0,0.33015384661627983,4.33,0.0312596875
660.0800170898438,735.0,0.33015384661627983,3.83,0.0312596875
660.0800170898438,740.0,0.33015384661627983,3.25,0.0312596875
660.0800170898438,745.0,0.33015384661627983,2.55,0.0312596875
660.0800170898438,750.0,0.33015384661627983,2.0,0.0312596875
660.0800170898438,755.0,0.33015384661627983,1.65,0.062509375
660.0800170898438,760.0,0.33015384661627983,1.56,0.062509375
660.0800170898438,765.0,0.33015384661627983,1.18,0.062509375
660.0800170898438,770.0,0.33015384661627983,1.1,0.062509375
660.0800170898438,775.0,0.33015384661627983,0.8,0.062509375
660.0800170898438,780.0,0.33015384661627983,0.75,0.062509375
660.0800170898438,785.0,0.33015384661627983,0.57,0.062509375
660.0800170898438,790.0,0.33015384661627983,0.49,0.062509375
660.0800170898438,795.0,0.33015384661627983,0.4,0.062509375
660.0800170898438,800.0,0.33015384661627983,0.35,0.062509375
660.0800170898438,805.0,0.33015384661627983,0.33,0.062509375
660.0800170898438,810.0,0.33015384661627983,0.27,0.062509375
660.0800170898438,815.0,0.33015384661627983,0.3,0.062509375
660.0800170898438,820.0,0.33015384661627983,0.22,0.062509375
660.0800170898438,825.0,0.33015384661627983,0.19,0.062509375
660.0800170898438,830.0,0.33015384661627983,0.17,0.062509375
660.0800170898438,835.0,0.33015384661627983,0.15,0.062509375
660.0800170898438,840.0,0.33015384661627983,0.14,0.062509375
660.0800170898438,845.0,0.33015384661627983,0.14,0.062509375
660.0800170898438,850.0,0.33015384661627983,0.1,0.062509375
660.0800170898438,475.0,0.4424826137395675,216.0,1.0000000000000003e-05
660.0800170898438,480.0,0.4424826137395675,206.69,1.0000000000000003e-05
660.0800170898438,500.0,0.4424826137395675,183.66,1.0000000000000003e-05
660.0800170898438,505.0,0.4424826137395675,178.29,1.0000000000000003e-05
660.0800170898438,510.0,0.4424826137395675,187.22,1.0000000000000003e-05
660.0800170898438,515.0,0.4424826137395675,175.75,1.0000000000000003e-05
660.0800170898438,520.0,0.4424826137395675,171.93,1.0000000000000003e-05
660.0800170898438,530.0,0.4424826137395675,143.65,1.0000000000000003e-05
660.0800170898438,535.0,0.4424826137395675,155.9,1.0000000000000003e-05
660.0800170898438,540.0,0.4424826137395675,146.86,1.0000000000000003e-05
660.0800170898438,550.0,0.4424826137395675,138.88,1.0000000000000003e-05
660.0800170898438,555.0,0.4424826137395675,127.16,1.0000000000000003e-05
660.0800170898438,560.0,0.4424826137395675,133.0,1.0000000000000003e-05
660.0800170898438,565.0,0.4424826137395675,122.7,1.0000000000000003e-05
660.0800170898438,570.0,0.4424826137395675,111.45,1.0000000000000003e-05
660.0800170898438,575.0,0.4424826137395675,119.51,1.0000000000000003e-05
660.0800170898438,580.0,0.4424826137395675,103.1,1.0000000000000003e-05
660.0800170898438,585.0,0.4424826137395675,98.01,1.0000000000000003e-05
660.0800170898438,590.0,0.4424826137395675,93.74,1.0000000000000003e-05
660.0800170898438,595.0,0.4424826137395675,89.78,1.0000000000000003e-05
660.0800170898438,600.0,0.4424826137395675,86.43,1.0000000000000003e-05
660.0800170898438,605.0,0.4424826137395675,81.16,1.0000000000000003e-05
660.0800170898438,610.0,0.4424826137395675,75.32,1.0000000000000003e-05
660.0800170898438,612.0,0.4424826137395675,92.34,1.0000000000000003e-05
660.0800170898438,613.0,0.4424826137395675,90.41,1.0000000000000003e-05
660.0800170898438,615.0,0.4424826137395675,82.09,1.0000000000000003e-05
660.0800170898438,616.0,0.4424826137395675,72.87,1.0000000000000003e-05
660.0800170898438,618.0,0.4424826137395675,85.76,1.0000000000000003e-05
660.0800170898438,620.0,0.4424826137395675,78.18,1.0000000000000003e-05
660.0800170898438,621.0,0.4424826137395675,82.9,1.0000000000000003e-05
660.0800170898438,622.0,0.4424826137395675,83.47,1.0000000000000003e-05
660.0800170898438,625.0,0.4424826137395675,73.5,1.0000000000000003e-05
660.0800170898438,627.0,0.4424826137395675,62.05,1.0000000000000003e-05
660.0800170898438,630.0,0.4424826137395675,65.15,1.0000000000000003e-05
660.0800170898438,631.0,0.4424826137395675,57.38,1.0000000000000003e-05
660.0800170898438,634.0,0.4424826137395675,71.1,1.0000000000000003e-05
660.0800170898438,635.0,0.4424826137395675,58.66,1.0000000000000003e-05
660.0800170898438,637.0,0.4424826137395675,56.72,1.0000000000000003e-05
660.0800170898438,638.0,0.4424826137395675,64.28,1.0000000000000003e-05
660.0800170898438,639.0,0.4424826137395675,52.5,1.0000000000000003e-05
660.0800170898438,640.0,0.4424826137395675,60.27,1.0000000000000003e-05
660.0800170898438,641.0,0.4424826137395675,53.61,1.0000000000000003e-05
660.0800170898438,642.0,0.4424826137395675,61.01,1.0000000000000003e-05
660.0800170898438,643.0,0.4424826137395675,66.27,1.0000000000000003e-05
660.0800170898438,644.0,0.4424826137395675,64.02,1.0000000000000003e-05
660.0800170898438,645.0,0.4424826137395675,50.25,1.0000000000000003e-05
660.0800170898438,646.0,0.4424826137395675,47.81,1.0000000000000003e-05
660.0800170898438,647.0,0.4424826137395675,54.65,1.0000000000000003e-05
660.0800170898438,648.0,0.4424826137395675,48.2,1.0000000000000003e-05
660.0800170898438,649.0,0.4424826137395675,58.04,1.0000000000000003e-05
660.0800170898438,650.0,0.4424826137395675,47.35,1.0000000000000003e-05
660.0800170898438,651.0,0.4424826137395675,57.55,1.0000000000000003e-05
660.0800170898438,652.0,0.4424826137395675,58.89,1.0000000000000003e-05
660.0800170898438,653.0,0.4424826137395675,44.35,1.0000000000000003e-05
660.0800170898438,654.0,0.4424826137395675,41.8,1.0000000000000003e-05
660.0800170898438,655.0,0.4424826137395675,40.73,1.0000000000000003e-05
660.0800170898438,656.0,0.4424826137395675,39.25,1.0000000000000003e-05
660.0800170898438,657.0,0.4424826137395675,41.86,1.0000000000000003e-05
660.0800170898438,658.0,0.4424826137395675,49.5,1.0000000000000003e-05
660.0800170898438,659.0,0.4424826137395675,39.0,1.0000000000000003e-05
660.0800170898438,660.0,0.4424826137395675,38.75,1.0000000000000003e-05
660.0800170898438,661.0,0.4424826137395675,37.25,0.0004982763671875
660.0800170898438,662.0,0.4424826137395675,38.72,0.000986552734375
660.0800170898438,663.0,0.4424826137395675,37.61,0.00196310546875
660.0800170898438,664.0,0.4424826137395675,36.71,0.00196310546875
660.0800170898438,665.0,0.4424826137395675,36.46,0.00196310546875
660.0800170898438,666.0,0.4424826137395675,36.57,0.0039162109375
660.0800170898438,667.0,0.4424826137395675,38.61,0.0039162109375
660.0800170898438,668.0,0.4424826137395675,32.27,0.0039162109375
660.0800170898438,669.0,0.4424826137395675,33.63,0.0039162109375
660.0800170898438,670.0,0.4424826137395675,33.77,0.0039162109375
660.0800170898438,671.0,0.4424826137395675,33.57,0.007822421875
660.0800170898438,672.0,0.4424826137395675,31.85,0.007822421875
660.0800170898438,673.0,0.4424826137395675,31.29,0.007822421875
660.0800170898438,674.0,0.4424826137395675,30.46,0.007822421875
660.0800170898438,675.0,0.4424826137395675,30.32,0.007822421875
660.0800170898438,676.0,0.4424826137395675,30.06,0.007822421875
660.0800170898438,677.0,0.4424826137395675,29.44,0.007822421875
660.0800170898438,678.0,0.4424826137395675,28.89,0.007822421875
660.0800170898438,679.0,0.4424826137395675,28.49,0.007822421875
660.0800170898438,680.0,0.4424826137395675,27.78,0.007822421875
660.0800170898438,681.0,0.4424826137395675,27.39,0.007822421875
660.0800170898438,682.0,0.4424826137395675,26.84,0.007822421875
660.0800170898438,683.0,0.4424826137395675,26.29,0.007822421875
660.0800170898438,684.0,0.4424826137395675,25.6,0.015634843750000002
660.0800170898438,685.0,0.4424826137395675,24.15,0.015634843750000002
660.0800170898438,686.0,0.4424826137395675,24.56,0.015634843750000002
660.0800170898438,687.0,0.4424826137395675,24.03,0.015634843750000002
660.0800170898438,688.0,0.4424826137395675,23.5,0.015634843750000002
660.0800170898438,689.0,0.4424826137395675,21.99,0.015634843750000002
660.0800170898438,690.0,0.4424826137395675,22.54,0.015634843750000002
660.0800170898438,691.0,0.4424826137395675,21.96,0.015634843750000002
660.0800170898438,692.0,0.4424826137395675,21.64,0.015634843750000002
660.0800170898438,693.0,0.4424826137395675,21.12,0.015634843750000002
660.0800170898438,694.0,0.4424826137395675,20.56,0.015634843750000002
660.0800170898438,695.0,0.4424826137395675,19.07,0.015634843750000002
660.0800170898438,696.0,0.4424826137395675,19.75,0.015634843750000002
660.0800170898438,697.0,0.4424826137395675,19.42,0.015634843750000002
660.0800170898438,698.0,0.4424826137395675,18.94,0.015634843750000002
660.0800170898438,699.0,0.4424826137395675,16.85,0.015634843750000002
660.0800170898438,700.0,0.4424826137395675,17.49,0.015634843750000002
660.0800170898438,701.0,0.4424826137395675,17.67,0.015634843750000002
660.0800170898438,702.0,0.4424826137395675,15.63,0.015634843750000002
660.0800170898438,703.0,0.4424826137395675,16.75,0.015634843750000002
660.0800170898438,704.0,0.4424826137395675,16.33,0.015634843750000002
660.0800170898438,705.0,0.4424826137395675,15.44,0.015634843750000002
660.0800170898438,706.0,0.4424826137395675,14.12,0.015634843750000002
660.0800170898438,707.0,0.4424826137395675,15.08,0.015634843750000002
660.0800170898438,708.0,0.4424826137395675,18.06,0.015634843750000002
660.0800170898438,709.0,0.4424826137395675,17.64,0.015634843750000002
660.0800170898438,710.0,0.4424826137395675,13.81,0.0312596875
660.0800170898438,711.0,0.4424826137395675,12.51,0.0312596875
660.0800170898438,715.0,0.4424826137395675,11.84,0.0312596875
660.0800170898438,720.0,0.4424826137395675,10.59,0.0312596875
660.0800170898438,725.0,0.4424826137395675,8.9,0.0312596875
660.0800170898438,730.0,0.4424826137395675,6.93,0.0312596875
660.0800170898438,735.0,0.4424826137395675,6.59,0.0312596875
660.0800170898438,740.0,0.4424826137395675,5.39,0.0312596875
660.0800170898438,745.0,0.4424826137395675,6.78,0.0312596875
660.0800170898438,750.0,0.4424826137395675,4.23,0.0312596875
660.0800170898438,755.0,0.4424826137395675,3.41,0.0312596875
660.0800170898438,760.0,0.4424826137395675,3.12,0.0312596875
660.0800170898438,765.0,0.4424826137395675,2.48,0.0312596875
660.0800170898438,770.0,0.4424826137395675,2.01,0.062509375
660.0800170898438,775.0,0.4424826137395675,1.9,0.062509375
660.0800170898438,780.0,0.4424826137395675,1.51,0.062509375
660.0800170898438,785.0,0.4424826137395675,1.72,0.062509375
660.0800170898438,790.0,0.4424826137395675,1.13,0.062509375
660.0800170898438,795.0,0.4424826137395675,0.95,0.062509375
660.0800170898438,800.0,0.4424826137395675,0.78,0.062509375
660.0800170898438,805.0,0.4424826137395675,0.72,0.062509375
660.0800170898438,810.0,0.4424826137395675,0.62,0.062509375
660.0800170898438,815.0,0.4424826137395675,0.58,0.062509375
660.0800170898438,820.0,0.4424826137395675,0.47,0.062509375
660.0800170898438,825.0,0.4424826137395675,0.39,0.062509375
660.0800170898438,830.0,0.4424826137395675,0.34,0.062509375
660.0800170898438,245.0,0.5767291890820332,434.95,1.042363186645508
660.0800170898438,250.0,0.5767291890820332,423.03,1.0265856776428224
660.0800170898438,255.0,0.5767291890820332,433.07,1.0000000000000003e-05
660.0800170898438,260.0,0.5767291890820332,368.98,0.8453384606933592
660.0800170898438,265.0,0.5767291890820332,349.37,0.8341691387939452
660.0800170898438,270.0,0.5767291890820332,398.95,1.0000000000000003e-05
660.0800170898438,275.0,0.5767291890820332,414.0,1.0000000000000003e-05
660.0800170898438,280.0,0.5767291890820332,314.93,1.0000000000000003e-05
660.0800170898438,285.0,0.5767291890820332,379.6,0.8164691204833983
660.0800170898438,290.0,0.5767291890820332,356.09,0.7809470147705078
660.0800170898438,295.0,0.5767291890820332,325.1,0.7706932110595703
660.0800170898438,300.0,0.5767291890820332,381.46,1.0000000000000003e-05
660.0800170898438,305.0,0.5767291890820332,360.68,0.7729209719848633
660.0800170898438,310.0,0.5767291890820332,368.7,0.8587355435180665
660.0800170898438,315.0,0.5767291890820332,365.18,0.8458267370605468
660.0800170898438,320.0,0.5767291890820332,350.08,1.0000000000000003e-05
660.0800170898438,325.0,0.5767291890820332,325.6,0.8103961831665037
660.0800170898438,330.0,0.5767291890820332,357.81,1.0000000000000003e-05
660.0800170898438,335.0,0.5767291890820332,309.16,0.6928741650390625
660.0800170898438,340.0,0.5767291890820332,344.41,1.0000000000000003e-05
660.0800170898438,345.0,0.5767291890820332,297.47,0.6744417321777345
660.0800170898438,350.0,0.5767291890820332,318.5,1.0000000000000003e-05
660.0800170898438,355.0,0.5767291890820332,323.62,1.0000000000000003e-05
660.0800170898438,360.0,0.5767291890820332,312.84,0.740587921295166
660.0800170898438,365.0,0.5767291890820332,284.64,0.6385534191894531
660.0800170898438,370.0,0.5767291890820332,301.0,1.0000000000000003e-05
660.0800170898438,375.0,0.5767291890820332,297.95,1.0000000000000003e-05
660.0800170898438,380.0,0.5767291890820332,293.08,1.0000000000000003e-05
660.0800170898438,385.0,0.5767291890820332,308.3,1.0000000000000003e-05
660.0800170898438,390.0,0.5767291890820332,280.03,1.0000000000000003e-05
660.0800170898438,395.0,0.5767291890820332,273.4,1.0000000000000003e-05
660.0800170898438,400.0,0.5767291890820332,270.5,1.0000000000000003e-05
660.0800170898438,405.0,0.5767291890820332,274.84,1.0000000000000003e-05
660.0800170898438,410.0,0.5767291890820332,282.67,1.0000000000000003e-05
660.0800170898438,415.0,0.5767291890820332,265.31,1.0000000000000003e-05
660.0800170898438,420.0,0.5767291890820332,265.83,1.0000000000000003e-05
660.0800170898438,425.0,0.5767291890820332,257.49,1.0000000000000003e-05
660.0800170898438,430.0,0.5767291890820332,263.31,1.0000000000000003e-05
660.0800170898438,435.0,0.5767291890820332,248.07,1.0000000000000003e-05
660.0800170898438,440.0,0.5767291890820332,213.92,0.5917399224853517
660.0800170898438,445.0,0.5767291890820332,232.67,0.5593610958862305
660.0800170898438,450.0,0.5767291890820332,240.57,1.0000000000000003e-05
660.0800170898438,455.0,0.5767291890820332,226.07,1.0000000000000003e-05
660.0800170898438,460.0,0.5767291890820332,235.76,1.0000000000000003e-05
660.0800170898438,465.0,0.5767291890820332,214.19,1.0000000000000003e-05
660.0800170898438,470.0,0.5767291890820332,209.61,1.0000000000000003e-05
660.0800170898438,475.0,0.5767291890820332,221.29,1.0000000000000003e-05
660.0800170898438,480.0,0.5767291890820332,195.87,1.0000000000000003e-05
660.0800170898438,485.0,0.5767291890820332,203.25,1.0000000000000003e-05
660.0800170898438,490.0,0.5767291890820332,186.45,1.0000000000000003e-05
660.0800170898438,495.0,0.5767291890820332,186.21,1.0000000000000003e-05
660.0800170898438,500.0,0.5767291890820332,178.71,1.0000000000000003e-05
660.0800170898438,505.0,0.5767291890820332,169.0,1.0000000000000003e-05
660.0800170898438,510.0,0.5767291890820332,180.0,1.0000000000000003e-05
660.0800170898438,515.0,0.5767291890820332,163.2,1.0000000000000003e-05
660.0800170898438,520.0,0.5767291890820332,160.28,1.0000000000000003e-05
660.0800170898438,525.0,0.5767291890820332,154.91,1.0000000000000003e-05
660.0800170898438,530.0,0.5767291890820332,147.87,1.0000000000000003e-05
660.0800170898438,535.0,0.5767291890820332,143.48,1.0000000000000003e-05
660.0800170898438,540.0,0.5767291890820332,141.0,1.0000000000000003e-05
660.0800170898438,545.0,0.5767291890820332,138.4,1.0000000000000003e-05
660.0800170898438,550.0,0.5767291890820332,134.31,1.0000000000000003e-05
660.0800170898438,555.0,0.5767291890820332,124.92,1.0000000000000003e-05
660.0800170898438,560.0,0.5767291890820332,125.4,1.0000000000000003e-05
660.0800170898438,565.0,0.5767291890820332,130.1,1.0000000000000003e-05
660.0800170898438,570.0,0.5767291890820332,115.45,1.0000000000000003e-05
660.0800170898438,575.0,0.5767291890820332,112.89,1.0000000000000003e-05
660.0800170898438,580.0,0.5767291890820332,107.38,1.0000000000000003e-05
660.0800170898438,585.0,0.5767291890820332,103.29,1.0000000000000003e-05
660.0800170898438,590.0,0.5767291890820332,100.5,1.0000000000000003e-05
660.0800170898438,595.0,0.5767291890820332,103.25,1.0000000000000003e-05
660.0800170898438,600.0,0.5767291890820332,87.72,1.0000000000000003e-05
660.0800170898438,605.0,0.5767291890820332,96.76,1.0000000000000003e-05
660.0800170898438,610.0,0.5767291890820332,81.65,1.0000000000000003e-05
660.0800170898438,615.0,0.5767291890820332,79.05,1.0000000000000003e-05
660.0800170898438,620.0,0.5767291890820332,74.0,1.0000000000000003e-05
660.0800170898438,625.0,0.5767291890820332,72.49,1.0000000000000003e-05
660.0800170898438,630.0,0.5767291890820332,65.81,1.0000000000000003e-05
660.0800170898438,635.0,0.5767291890820332,62.22,1.0000000000000003e-05
660.0800170898438,640.0,0.5767291890820332,59.96,1.0000000000000003e-05
660.0800170898438,645.0,0.5767291890820332,54.19,1.0000000000000003e-05
660.0800170898438,650.0,0.5767291890820332,52.8,1.0000000000000003e-05
660.0800170898438,655.0,0.5767291890820332,50.85,1.0000000000000003e-05
660.0800170898438,660.0,0.5767291890820332,45.0,1.0000000000000003e-05
660.0800170898438,665.0,0.5767291890820332,42.34,0.00196310546875
660.0800170898438,670.0,0.5767291890820332,39.6,0.0039162109375
660.0800170898438,675.0,0.5767291890820332,35.87,0.007822421875
660.0800170898438,680.0,0.5767291890820332,32.97,0.007822421875
660.0800170898438,685.0,0.5767291890820332,30.0,0.007822421875
660.0800170898438,690.0,0.5767291890820332,27.9,0.015634843750000002
660.0800170898438,695.0,0.5767291890820332,27.0,0.015634843750000002
660.0800170898438,700.0,0.5767291890820332,22.59,0.015634843750000002
660.0800170898438,705.0,0.5767291890820332,21.52,0.015634843750000002
660.0800170898438,710.0,0.5767291890820332,18.77,0.015634843750000002
660.0800170898438,715.0,0.5767291890820332,16.88,0.015634843750000002
660.0800170898438,720.0,0.5767291890820332,15.55,0.0312596875
660.0800170898438,725.0,0.5767291890820332,14.17,0.0312596875
660.0800170898438,730.0,0.5767291890820332,11.92,0.0312596875
660.0800170898438,735.0,0.5767291890820332,10.11,0.0312596875
660.0800170898438,740.0,0.5767291890820332,10.0,0.0312596875
660.0800170898438,745.0,0.5767291890820332,8.0,0.0312596875
660.0800170898438,750.0,0.5767291890820332,6.85,0.0312596875
660.0800170898438,755.0,0.5767291890820332,6.1,0.0312596875
660.0800170898438,760.0,0.5767291890820332,5.56,0.0312596875
660.0800170898438,765.0,0.5767291890820332,4.48,0.0312596875
660.0800170898438,770.0,0.5767291890820332,4.05,0.0312596875
660.0800170898438,775.0,0.5767291890820332,3.62,0.0312596875
660.0800170898438,780.0,0.5767291890820332,3.29,0.0312596875
660.0800170898438,785.0,0.5767291890820332,2.83,0.0312596875
660.0800170898438,790.0,0.5767291890820332,2.28,0.062509375
660.0800170898438,795.0,0.5767291890820332,2.19,0.062509375
660.0800170898438,800.0,0.5767291890820332,1.68,0.062509375
660.0800170898438,805.0,0.5767291890820332,1.54,0.062509375
660.0800170898438,810.0,0.5767291890820332,1.33,0.062509375
660.0800170898438,815.0,0.5767291890820332,1.15,0.062509375
660.0800170898438,820.0,0.5767291890820332,1.0,0.062509375
660.0800170898438,825.0,0.5767291890820332,0.8,0.062509375
660.0800170898438,830.0,0.5767291890820332,0.76,0.062509375
660.0800170898438,835.0,0.5767291890820332,0.69,0.062509375
660.0800170898438,840.0,0.5767291890820332,0.6,0.062509375
660.0800170898438,845.0,0.5767291890820332,0.51,0.062509375
660.0800170898438,850.0,0.5767291890820332,0.42,0.062509375
660.0800170898438,855.0,0.5767291890820332,0.44,0.062509375
660.0800170898438,860.0,0.5767291890820332,0.36,0.062509375
660.0800170898438,865.0,0.5767291890820332,0.4,0.062509375
660.0800170898438,870.0,0.5767291890820332,0.26,0.062509375
660.0800170898438,300.0,0.8287839836025812,386.25,1.0000000000000003e-05
660.0800170898438,305.0,0.8287839836025812,313.6,0.6536594692993166
660.0800170898438,310.0,0.8287839836025812,361.95,1.0000000000000003e-05
660.0800170898438,315.0,0.8287839836025812,362.91,1.0000000000000003e-05
660.0800170898438,320.0,0.8287839836025812,328.58,0.6307409973144531
660.0800170898438,325.0,0.8287839836025812,333.69,1.0000000000000003e-05
660.0800170898438,330.0,0.8287839836025812,351.86,1.0000000000000003e-05
660.0800170898438,335.0,0.8287839836025812,344.25,1.0000000000000003e-05
660.0800170898438,340.0,0.8287839836025812,328.0,1.0000000000000003e-05
660.0800170898438,345.0,0.8287839836025812,276.53,0.5927775097656252
660.0800170898438,350.0,0.8287839836025812,324.0,1.0000000000000003e-05
660.0800170898438,360.0,0.8287839836025812,329.55,1.0000000000000003e-05
660.0800170898438,365.0,0.8287839836025812,292.84,0.5639234281921388
660.0800170898438,370.0,0.8287839836025812,299.26,0.5733380068969728
660.0800170898438,375.0,0.8287839836025812,296.56,0.5600019586181642
660.0800170898438,385.0,0.8287839836025812,311.5,1.0000000000000003e-05
660.0800170898438,390.0,0.8287839836025812,252.74,0.5291795129394532
660.0800170898438,395.0,0.8287839836025812,276.4,1.0000000000000003e-05
660.0800170898438,400.0,0.8287839836025812,276.21,1.0000000000000003e-05
660.0800170898438,405.0,0.8287839836025812,273.96,1.0000000000000003e-05
660.0800170898438,410.0,0.8287839836025812,287.21,1.0000000000000003e-05
660.0800170898438,415.0,0.8287839836025812,262.5,1.0000000000000003e-05
660.0800170898438,420.0,0.8287839836025812,276.09,1.0000000000000003e-05
660.0800170898438,425.0,0.8287839836025812,276.0,1.0000000000000003e-05
660.0800170898438,430.0,0.8287839836025812,257.83,1.0000000000000003e-05
660.0800170898438,435.0,0.8287839836025812,204.15,0.4867910208129883
660.0800170898438,440.0,0.8287839836025812,249.75,1.0000000000000003e-05
660.0800170898438,445.0,0.8287839836025812,220.63,0.500081293182373
660.0800170898438,450.0,0.8287839836025812,226.47,1.0000000000000003e-05
660.0800170898438,455.0,0.8287839836025812,230.22,0.512150874633789
660.0800170898438,460.0,0.8287839836025812,214.33,1.0000000000000003e-05
660.0800170898438,465.0,0.8287839836025812,218.03,1.0000000000000003e-05
660.0800170898438,470.0,0.8287839836025812,230.9,1.0000000000000003e-05
660.0800170898438,475.0,0.8287839836025812,232.72,1.0000000000000003e-05
660.0800170898438,480.0,0.8287839836025812,226.91,1.0000000000000003e-05
660.0800170898438,485.0,0.8287839836025812,198.96,1.0000000000000003e-05
660.0800170898438,490.0,0.8287839836025812,192.36,1.0000000000000003e-05
660.0800170898438,495.0,0.8287839836025812,188.75,1.0000000000000003e-05
660.0800170898438,500.0,0.8287839836025812,196.26,1.0000000000000003e-05
660.0800170898438,505.0,0.8287839836025812,189.34,1.0000000000000003e-05
660.0800170898438,510.0,0.8287839836025812,171.4,1.0000000000000003e-05
660.0800170898438,515.0,0.8287839836025812,167.8,1.0000000000000003e-05
660.0800170898438,520.0,0.8287839836025812,166.55,1.0000000000000003e-05
660.0800170898438,525.0,0.8287839836025812,180.48,1.0000000000000003e-05
660.0800170898438,530.0,0.8287839836025812,158.48,1.0000000000000003e-05
660.0800170898438,535.0,0.8287839836025812,174.46,1.0000000000000003e-05
660.0800170898438,540.0,0.8287839836025812,149.15,1.0000000000000003e-05
660.0800170898438,545.0,0.8287839836025812,164.12,1.0000000000000003e-05
660.0800170898438,550.0,0.8287839836025812,146.35,1.0000000000000003e-05
660.0800170898438,555.0,0.8287839836025812,140.5,1.0000000000000003e-05
660.0800170898438,560.0,0.8287839836025812,151.0,1.0000000000000003e-05
660.0800170898438,565.0,0.8287839836025812,131.56,1.0000000000000003e-05
660.0800170898438,570.0,0.8287839836025812,127.25,1.0000000000000003e-05
660.0800170898438,575.0,0.8287839836025812,123.16,1.0000000000000003e-05
660.0800170898438,580.0,0.8287839836025812,117.58,1.0000000000000003e-05
660.0800170898438,585.0,0.8287839836025812,129.76,1.0000000000000003e-05
