S0,K,T,C_mkt,iv_market
663.6099853515625,460.0,0.33212191446404105,219.07,0.522343643798828
663.6099853515625,465.0,0.33212191446404105,224.6,0.512425530090332
663.6099853515625,470.0,0.33212191446404105,196.69,0.5028125891113282
663.6099853515625,475.0,0.33212191446404105,198.35,0.497349997253418
663.6099853515625,480.0,0.33212191446404105,196.2,0.488561022644043
663.6099853515625,485.0,0.33212191446404105,196.66,0.4797415307617187
663.6099853515625,490.0,0.33212191446404105,175.82,0.4699149688720704
663.6099853515625,495.0,0.33212191446404105,172.0,0.4633842724609375
663.6099853515625,500.0,0.33212191446404105,172.66,0.45309995147705084
663.6099853515625,505.0,0.33212191446404105,187.79,0.4480798600769042
663.6099853515625,510.0,0.33212191446404105,157.57,0.4382380395507813
663.6099853515625,515.0,0.33212191446404105,179.13,0.42902182312011716
663.6099853515625,520.0,0.33212191446404105,148.6,0.4221859539794922
663.6099853515625,525.0,0.33212191446404105,158.58,0.41165749481201175
663.6099853515625,530.0,0.33212191446404105,152.71,0.4061338684082031
663.6099853515625,535.0,0.33212191446404105,134.87,0.3838257418823242
663.6099853515625,540.0,0.33212191446404105,144.9,0.37641004455566407
663.6099853515625,545.0,0.33212191446404105,125.82,0.36742270767211915
663.6099853515625,550.0,0.33212191446404105,119.55,0.36191433990478517
663.6099853515625,555.0,0.33212191446404105,127.32,0.35501743621826165
663.6099853515625,560.0,0.33212191446404105,110.57,0.34731182479858397
663.6099853515625,565.0,0.33212191446404105,115.3,0.34004871383666996
663.6099853515625,570.0,0.33212191446404105,118.91,0.3329839651489258
663.6099853515625,575.0,0.33212191446404105,100.25,0.32692628646850586
663.6099853515625,580.0,0.33212191446404105,95.52,0.31905283004760737
663.6099853515625,585.0,0.33212191446404105,94.0,0.3120643745422363
663.6099853515625,590.0,0.33212191446404105,85.4,0.3060372131347656
663.6099853515625,595.0,0.33212191446404105,81.75,0.2981942739868163
663.6099853515625,600.0,0.33212191446404105,79.14,0.2929758203124999
663.6099853515625,605.0,0.33212191446404105,73.82,0.28635357208251955
663.6099853515625,610.0,0.33212191446404105,70.53,0.2793956338500976
663.6099853515625,615.0,0.33212191446404105,66.71,0.27416192153930663
663.6099853515625,620.0,0.33212191446404105,61.47,0.26746338012695314
663.6099853515625,625.0,0.33212191446404105,59.41,0.260749580078125
663.6099853515625,630.0,0.33212191446404105,55.64,0.25418836639404296
663.6099853515625,635.0,0.33212191446404105,48.92,0.24843586044311522
663.6099853515625,640.0,0.33212191446404105,45.92,0.24211878494262695
663.6099853515625,645.0,0.33212191446404105,44.03,0.2354049848937988
663.6099853515625,650.0,0.33212191446404105,40.25,0.2293473062133789
663.6099853515625,655.0,0.33212191446404105,36.38,0.224067817993164
663.6099853515625,660.0,0.33212191446404105,35.3,0.21773548385620117
663.6099853515625,665.0,0.33212191446404105,31.75,0.21233392654418942
663.6099853515625,670.0,0.33212191446404105,28.8,0.20642883422851557
663.6099853515625,675.0,0.33212191446404105,25.61,0.2003558969116211
663.6099853515625,680.0,0.33212191446404105,22.82,0.19516796051025392
663.6099853515625,685.0,0.33212191446404105,20.16,0.19043778320312502
663.6099853515625,690.0,0.33212191446404105,17.54,0.18552450225830075
663.6099853515625,695.0,0.33212191446404105,15.45,0.1810689804077148
663.6099853515625,700.0,0.33212191446404105,13.25,0.17647613082885744
663.6099853515625,705.0,0.33212191446404105,11.39,0.17247836807250982
663.6099853515625,710.0,0.33212191446404105,9.64,0.1687094848632813
663.6099853515625,715.0,0.33212191446404105,8.04,0.16538310211181645
663.6099853515625,720.0,0.33212191446404105,6.96,0.16233137481689452
663.6099853515625,725.0,0.33212191446404105,5.8,0.15946275115966796
663.6099853515625,730.0,0.33212191446404105,4.85,0.1574180938720703
663.6099853515625,735.0,0.33212191446404105,3.5,0.1562584375
663.6099853515625,740.0,0.33212191446404105,3.32,0.15337455520629883
663.6099853515625,745.0,0.33212191446404105,2.55,0.15206231246948243
663.6099853515625,750.0,0.33212191446404105,2.27,0.15107050109863285
663.6099853515625,755.0,0.33212191446404105,1.64,0.15015498291015628
663.6099853515625,760.0,0.33212191446404105,1.47,0.14948360290527346
663.6099853515625,765.0,0.33212191446404105,1.28,0.1492394647216797
663.6099853515625,770.0,0.33212191446404105,1.01,0.14881222290039062
663.6099853515625,775.0,0.33212191446404105,1.12,0.14905636108398437
663.6099853515625,780.0,0.33212191446404105,0.75,0.14881222290039062
663.6099853515625,785.0,0.33212191446404105,0.59,0.14948360290527346
663.6099853515625,790.0,0.33212191446404105,0.51,0.15039912109375003
663.6099853515625,795.0,0.33212191446404105,0.45,0.1511315356445313
663.6099853515625,800.0,0.33212191446404105,0.38,0.15174188110351564
663.6099853515625,805.0,0.33212191446404105,0.32,0.15296257202148442
663.6099853515625,810.0,0.33212191446404105,0.28,0.15369498657226563
663.6099853515625,815.0,0.33212191446404105,0.3,0.15467153930664065
663.6099853515625,820.0,0.33212191446404105,0.22,0.15601429931640626
663.6099853515625,825.0,0.33212191446404105,0.18,0.15699085205078128
663.6099853515625,830.0,0.33212191446404105,0.16,0.15869981933593752
663.6099853515625,835.0,0.33212191446404105,0.14,0.15992051025390625
663.6099853515625,840.0,0.33212191446404105,0.13,0.16236189208984375
663.6099853515625,845.0,0.33212191446404105,0.14,0.16309430664062502
663.6099853515625,850.0,0.33212191446404105,0.11,0.165047412109375
663.6099853515625,475.0,0.44445068158732876,216.0,0.4546868496704102
663.6099853515625,480.0,0.44445068158732876,206.69,0.4461725305175781
663.6099853515625,500.0,0.44445068158732876,183.66,0.4169675003051757
663.6099853515625,505.0,0.44445068158732876,178.29,0.41251197845458976
663.6099853515625,510.0,0.44445068158732876,187.22,0.4017393811035156
663.6099853515625,515.0,0.44445068158732876,175.75,0.38362737960815424
663.6099853515625,520.0,0.44445068158732876,171.93,0.3809571182250976
663.6099853515625,530.0,0.44445068158732876,143.65,0.36652244812011714
663.6099853515625,535.0,0.44445068158732876,155.9,0.36035795898437495
663.6099853515625,540.0,0.44445068158732876,146.86,0.3546207116699218
663.6099853515625,550.0,0.44445068158732876,138.88,0.34194078475952144
663.6099853515625,555.0,0.44445068158732876,127.16,0.33565422653198246
663.6099853515625,560.0,0.44445068158732876,133.0,0.32996275512695306
663.6099853515625,565.0,0.44445068158732876,122.7,0.32424076644897454
663.6099853515625,570.0,0.44445068158732876,111.45,0.31865610549926754
663.6099853515625,575.0,0.44445068158732876,119.51,0.31415480773925775
663.6099853515625,580.0,0.44445068158732876,103.1,0.3076851458740234
663.6099853515625,585.0,0.44445068158732876,103.93,0.3011697080993652
663.6099853515625,590.0,0.44445068158732876,93.74,0.2946695289611816
663.6099853515625,595.0,0.44445068158732876,89.78,0.29148047393798815
663.6099853515625,600.0,0.44445068158732876,87.6,0.2859568475341796
663.6099853515625,605.0,0.44445068158732876,91.24,0.2790904611206054
663.6099853515625,610.0,0.44445068158732876,75.32,0.27357446403503416
663.6099853515625,612.0,0.44445068158732876,92.34,0.27246821289062495
663.6099853515625,613.0,0.44445068158732876,90.41,0.2713390737915039
663.6099853515625,615.0,0.44445068158732876,82.09,0.2678906219482422
663.6099853515625,616.0,0.44445068158732876,72.87,0.267310793762207
663.6099853515625,618.0,0.44445068158732876,85.76,0.26508303283691403
663.6099853515625,620.0,0.44445068158732876,78.18,0.2626721682739258
663.6099853515625,621.0,0.44445068158732876,82.9,0.26177190872192385
663.6099853515625,622.0,0.44445068158732876,83.47,0.26084113189697267
663.6099853515625,625.0,0.44445068158732876,73.5,0.2576825941467285
663.6099853515625,627.0,0.44445068158732876,62.05,0.25551586776733404
663.6099853515625,630.0,0.44445068158732876,65.15,0.2520826745605469
663.6099853515625,631.0,0.44445068158732876,57.38,0.25157151023864743
663.6099853515625,634.0,0.44445068158732876,71.1,0.24843586044311522
663.6099853515625,635.0,0.44445068158732876,58.66,0.24636831520080568
663.6099853515625,637.0,0.44445068158732876,56.72,0.24481193428039552
663.6099853515625,638.0,0.44445068158732876,64.28,0.24282068222045894
663.6099853515625,639.0,0.44445068158732876,63.45,0.2427138717651367
663.6099853515625,640.0,0.44445068158732876,60.27,0.24211115562438965
663.6099853515625,641.0,0.44445068158732876,53.61,0.23902128173828124
663.6099853515625,642.0,0.44445068158732876,61.01,0.23955533401489254
663.6099853515625,643.0,0.44445068158732876,66.27,0.23685455535888672
663.6099853515625,644.0,0.44445068158732876,64.02,0.23805998764038083
663.6099853515625,645.0,0.44445068158732876,47.52,0.23642731353759766
663.6099853515625,646.0,0.44445068158732876,47.81,0.23502351898193358
663.6099853515625,647.0,0.44445068158732876,54.65,0.2337723107910156
663.6099853515625,648.0,0.44445068158732876,48.2,0.23285679260253905
663.6099853515625,649.0,0.44445068158732876,58.04,0.2324371800994873
663.6099853515625,650.0,0.44445068158732876,47.52,0.23044592803955077
663.6099853515625,651.0,0.44445068158732876,57.55,0.22895058166503907
663.6099853515625,652.0,0.44445068158732876,58.89,0.22876747802734376
663.6099853515625,653.0,0.44445068158732876,44.35,0.22724161437988277
663.6099853515625,654.0,0.44445068158732876,41.8,0.22682963119506833
663.6099853515625,655.0,0.44445068158732876,40.73,0.2254410952758789
663.6099853515625,656.0,0.44445068158732876,39.25,0.2246552754974365
663.6099853515625,657.0,0.44445068158732876,41.86,0.22362531753540038
663.6099853515625,658.0,0.44445068158732876,49.5,0.22262587684631344
663.6099853515625,659.0,0.44445068158732876,39.8,0.22177902252197262
663.6099853515625,660.0,0.44445068158732876,40.71,0.22051255569458006
663.6099853515625,661.0,0.44445068158732876,37.25,0.2190629852294922
663.6099853515625,662.0,0.44445068158732876,38.02,0.21820850158691402
663.6099853515625,663.0,0.44445068158732876,38.01,0.2168199656677246
663.6099853515625,664.0,0.44445068158732876,37.8,0.21694203475952145
663.6099853515625,665.0,0.44445068158732876,34.07,0.21529410202026367
663.6099853515625,666.0,0.44445068158732876,34.99,0.21395897132873534
663.6099853515625,667.0,0.44445068158732876,38.61,0.2138979367828369
663.6099853515625,668.0,0.44445068158732876,32.27,0.21353172950744628
663.6099853515625,669.0,0.44445068158732876,33.63,0.2117922449493408
663.6099853515625,670.0,0.44445068158732876,34.36,0.21013668289184567
663.6099853515625,671.0,0.44445068158732876,33.57,0.20851926742553706
663.6099853515625,672.0,0.44445068158732876,32.87,0.20822935333251946
663.6099853515625,673.0,0.44445068158732876,31.58,0.2070696969604492
663.6099853515625,674.0,0.44445068158732876,31.61,0.20606262695312497
663.6099853515625,675.0,0.44445068158732876,30.95,0.2052996951293945
663.6099853515625,676.0,0.44445068158732876,30.67,0.204185814666748
663.6099853515625,677.0,0.44445068158732876,30.16,0.20275150283813476
663.6099853515625,678.0,0.44445068158732876,29.19,0.20191990715026856
663.6099853515625,679.0,0.44445068158732876,29.01,0.2008899491882324
663.6099853515625,680.0,0.44445068158732876,27.52,0.20051611259460447
663.6099853515625,681.0,0.44445068158732876,27.5,0.19915046463012692
663.6099853515625,682.0,0.44445068158732876,27.22,0.19821205848693849
663.6099853515625,683.0,0.44445068158732876,26.58,0.1979297737121582
663.6099853515625,684.0,0.44445068158732876,26.13,0.19683115188598632
663.6099853515625,685.0,0.44445068158732876,25.42,0.19545787460327146
663.6099853515625,686.0,0.44445068158732876,24.69,0.19527477096557616
663.6099853515625,687.0,0.44445068158732876,24.19,0.19379468322753907
663.6099853515625,688.0,0.44445068158732876,23.66,0.19326063095092771
663.6099853515625,689.0,0.44445068158732876,22.75,0.19194838821411137
663.6099853515625,690.0,0.44445068158732876,22.29,0.19113968048095703
663.6099853515625,691.0,0.44445068158732876,22.11,0.1907505852508545
663.6099853515625,692.0,0.44445068158732876,21.62,0.18993424819946292
663.6099853515625,693.0,0.44445068158732876,21.14,0.1890797645568848
663.6099853515625,694.0,0.44445068158732876,20.33,0.188210022277832
663.6099853515625,695.0,0.44445068158732876,20.45,0.1874776077270508
663.6099853515625,696.0,0.44445068158732876,19.44,0.18659260681152345
663.6099853515625,697.0,0.44445068158732876,19.42,0.18567708862304685
663.6099853515625,698.0,0.44445068158732876,18.94,0.18503622589111324
663.6099853515625,699.0,0.44445068158732876,16.85,0.18417411293029787
663.6099853515625,700.0,0.44445068158732876,18.17,0.18328148269653316
663.6099853515625,701.0,0.44445068158732876,17.67,0.1826711372375488
663.6099853515625,702.0,0.44445068158732876,15.63,0.18177087768554687
663.6099853515625,703.0,0.44445068158732876,16.75,0.181023204498291
663.6099853515625,704.0,0.44445068158732876,16.33,0.18012294494628905
663.6099853515625,705.0,0.44445068158732876,15.71,0.17943630630493163
663.6099853515625,706.0,0.44445068158732876,14.12,0.17884121948242188
663.6099853515625,707.0,0.44445068158732876,15.08,0.17795621856689453
663.6099853515625,708.0,0.44445068158732876,18.06,0.17824613265991213
663.6099853515625,709.0,0.44445068158732876,17.64,0.17627776855468752
663.6099853515625,710.0,0.44445068158732876,13.81,0.17600311309814454
663.6099853515625,711.0,0.44445068158732876,12.51,0.17510285354614258
663.6099853515625,715.0,0.44445068158732876,12.1,0.17253940261840822
663.6099853515625,720.0,0.44445068158732876,9.65,0.16931983032226564
663.6099853515625,725.0,0.44445068158732876,8.9,0.16638254280090337
663.6099853515625,730.0,0.44445068158732876,6.93,0.16387249710083013
663.6099853515625,735.0,0.44445068158732876,6.59,0.1613700807189941
663.6099853515625,740.0,0.44445068158732876,5.89,0.15911180252075197
663.6099853515625,745.0,0.44445068158732876,6.78,0.15758593887329103
663.6099853515625,750.0,0.44445068158732876,4.28,0.15555654022216797
663.6099853515625,755.0,0.44445068158732876,3.41,0.15464102203369146
663.6099853515625,760.0,0.44445068158732876,3.12,0.15265739929199224
663.6099853515625,765.0,0.44445068158732876,2.48,0.15177239837646483
663.6099853515625,770.0,0.44445068158732876,2.01,0.15097894927978522
663.6099853515625,775.0,0.44445068158732876,1.77,0.14978877563476564
663.6099853515625,780.0,0.44445068158732876,1.51,0.149422568359375
663.6099853515625,785.0,0.44445068158732876,1.72,0.14930049926757813
663.6099853515625,790.0,0.44445068158732876,1.13,0.1487511883544922
663.6099853515625,795.0,0.44445068158732876,1.92,0.14869015380859374
663.6099853515625,800.0,0.44445068158732876,0.78,0.1485680847167969
663.6099853515625,805.0,0.44445068158732876,0.7,0.14905636108398437
663.6099853515625,810.0,0.44445068158732876,0.62,0.14869015380859374
663.6099853515625,815.0,0.44445068158732876,0.58,0.14930049926757813
663.6099853515625,820.0,0.44445068158732876,0.47,0.149422568359375
663.6099853515625,825.0,0.44445068158732876,0.39,0.1505211901855469
663.6099853515625,830.0,0.44445068158732876,0.34,0.1506432592773438
663.6099853515625,245.0,0.5786972569297946,434.95,0.9717410052490234
663.6099853515625,250.0,0.5786972569297946,423.03,0.9575199560546874
663.6099853515625,255.0,0.5786972569297946,433.07,0.7517725018310546
663.6099853515625,260.0,0.5786972569297946,368.98,0.7515283636474608
663.6099853515625,265.0,0.5786972569297946,349.37,0.743166630859375
663.6099853515625,270.0,0.5786972569297946,398.95,0.7197903997802735
663.6099853515625,275.0,0.5786972569297946,414.0,0.7121000469970704
663.6099853515625,280.0,0.5786972569297946,314.93,1.0000000000000003e-05
663.6099853515625,285.0,0.5786972569297946,379.6,0.7416407672119141
663.6099853515625,290.0,0.5786972569297946,356.09,0.7026396923828125
663.6099853515625,295.0,0.5786972569297946,325.1,0.6945526150512696
663.6099853515625,300.0,0.5786972569297946,381.46,0.6693758648681642
663.6099853515625,305.0,0.5786972569297946,360.68,0.70547779876709
663.6099853515625,310.0,0.5786972569297946,368.7,0.8053608331298827
663.6099853515625,315.0,0.5786972569297946,365.18,0.7934896139526367
663.6099853515625,320.0,0.5786972569297946,350.08,0.6393468682861327
663.6099853515625,325.0,0.5786972569297946,325.6,0.7592187164306643
663.6099853515625,330.0,0.5786972569297946,357.81,0.6266822000122071
663.6099853515625,335.0,0.5786972569297946,309.16,0.6316565155029297
663.6099853515625,340.0,0.5786972569297946,344.41,0.6128273580932618
663.6099853515625,345.0,0.5786972569297946,297.47,0.616336844482422
663.6099853515625,350.0,0.5786972569297946,318.5,0.5935709588623048
663.6099853515625,355.0,0.5786972569297946,323.62,0.5861857788085938
663.6099853515625,360.0,0.5786972569297946,312.84,0.6969634796142579
663.6099853515625,365.0,0.5786972569297946,284.64,0.5860637097167969
663.6099853515625,370.0,0.5786972569297946,301.0,0.5671430004882813
663.6099853515625,375.0,0.5786972569297946,297.95,0.5580183358764649
663.6099853515625,380.0,0.5786972569297946,293.08,0.5508162594604493
663.6099853515625,385.0,0.5786972569297946,308.3,0.5435226312255861
663.6099853515625,390.0,0.5786972569297946,280.03,1.0000000000000003e-05
663.6099853515625,395.0,0.5786972569297946,273.4,0.5291184783935547
663.6099853515625,400.0,0.5786972569297946,276.97,0.5219774365234374
663.6099853515625,405.0,0.5786972569297946,274.84,0.5163012237548827
663.6099853515625,410.0,0.5786972569297946,282.67,0.5063525927734375
663.6099853515625,415.0,0.5786972569297946,265.31,0.5013172427368165
663.6099853515625,420.0,0.5786972569297946,265.83,0.5097247514343262
663.6099853515625,425.0,0.5786972569297946,257.49,0.5067188000488281
663.6099853515625,430.0,0.5786972569297946,263.31,0.4954884436035156
663.6099853515625,435.0,0.5786972569297946,248.07,0.49086507675170904
663.6099853515625,440.0,0.5786972569297946,213.92,0.5607343731689454
663.6099853515625,445.0,0.5786972569297946,232.67,0.5277757183837892
663.6099853515625,450.0,0.5786972569297946,240.57,0.46782453567504884
663.6099853515625,455.0,0.5786972569297946,226.07,0.4655967747497559
663.6099853515625,460.0,0.5786972569297946,235.76,0.45642633422851564
663.6099853515625,465.0,0.5786972569297946,214.19,0.44824770507812495
663.6099853515625,470.0,0.5786972569297946,209.61,0.44261726821899416
663.6099853515625,475.0,0.5786972569297946,221.29,0.43678846908569335
663.6099853515625,480.0,0.5786972569297946,195.87,0.4310817390441895
663.6099853515625,485.0,0.5786972569297946,203.25,0.42304043762207033
663.6099853515625,490.0,0.5786972569297946,186.45,0.41582310256958005
663.6099853515625,495.0,0.5786972569297946,186.21,0.41129128753662114
663.6099853515625,500.0,0.5786972569297946,178.71,0.406606886138916
663.6099853515625,505.0,0.5786972569297946,169.0,0.3896240237426758
663.6099853515625,510.0,0.5786972569297946,180.0,0.3858093646240234
663.6099853515625,515.0,0.5786972569297946,163.2,0.37842418457031246
663.6099853515625,520.0,0.5786972569297946,160.92,0.37399917999267573
663.6099853515625,525.0,0.5786972569297946,154.91,0.3675295181274414
663.6099853515625,530.0,0.5786972569297946,147.87,0.36128873580932613
663.6099853515625,535.0,0.5786972569297946,143.48,0.35558200576782223
663.6099853515625,540.0,0.5786972569297946,141.0,0.3512485530090332
663.6099853515625,545.0,0.5786972569297946,138.4,0.34455001159667964
663.6099853515625,550.0,0.5786972569297946,132.79,0.33872121246337883
663.6099853515625,555.0,0.5786972569297946,124.92,0.3338079315185547
663.6099853515625,560.0,0.5786972569297946,121.24,0.3283300810241699
663.6099853515625,565.0,0.5786972569297946,130.1,0.32411869735717763
663.6099853515625,570.0,0.5786972569297946,112.49,0.3178626564025879
663.6099853515625,575.0,0.5786972569297946,112.89,0.31201859863281245
663.6099853515625,580.0,0.5786972569297946,104.45,0.30626609268188476
663.6099853515625,585.0,0.5786972569297946,103.29,0.30110867355346677
663.6099853515625,590.0,0.5786972569297946,100.5,0.2969201778411864
663.6099853515625,595.0,0.5786972569297946,103.25,0.29172461212158196
663.6099853515625,600.0,0.5786972569297946,87.72,0.2858195198059082
663.6099853515625,605.0,0.5786972569297946,96.76,0.28115037704467766
663.6099853515625,610.0,0.5786972569297946,81.65,0.27698476928710936
663.6099853515625,615.0,0.5786972569297946,79.05,0.27162898788452144
663.6099853515625,620.0,0.5786972569297946,76.1,0.2666851896667481
663.6099853515625,625.0,0.5786972569297946,72.49,0.26213811599731446
663.6099853515625,630.0,0.5786972569297946,65.81,0.256843369140625
663.6099853515625,635.0,0.5786972569297946,61.94,0.2513807772827148
663.6099853515625,640.0,0.5786972569297946,58.93,0.24718465225219727
663.6099853515625,645.0,0.5786972569297946,54.19,0.24266809585571286
663.6099853515625,650.0,0.5786972569297946,51.34,0.23726653854370117
663.6099853515625,655.0,0.5786972569297946,50.36,0.23268131828308106
663.6099853515625,660.0,0.5786972569297946,46.66,0.2279358823394775
663.6099853515625,665.0,0.5786972569297946,44.1,0.22266402343749997
663.6099853515625,670.0,0.5786972569297946,41.03,0.21797962203979487
663.6099853515625,675.0,0.5786972569297946,38.05,0.21340966041564943
663.6099853515625,680.0,0.5786972569297946,32.28,0.2086413365173339
663.6099853515625,685.0,0.5786972569297946,31.31,0.20423159057617185
663.6099853515625,690.0,0.5786972569297946,28.69,0.20078313873291015
663.6099853515625,695.0,0.5786972569297946,25.1,0.1960987373352051
663.6099853515625,700.0,0.5786972569297946,24.4,0.19219252639770512
663.6099853515625,705.0,0.5786972569297946,21.5,0.18853045364379883
663.6099853515625,710.0,0.5786972569297946,18.77,0.1858754508972168
663.6099853515625,715.0,0.5786972569297946,17.6,0.18141992904663085
663.6099853515625,720.0,0.5786972569297946,15.41,0.1785665640258789
663.6099853515625,725.0,0.5786972569297946,13.16,0.17542328491210937
663.6099853515625,730.0,0.5786972569297946,12.03,0.17260806648254398
663.6099853515625,735.0,0.5786972569297946,10.95,0.1699149171447754
663.6099853515625,740.0,0.5786972569297946,9.17,0.16736672485351564
663.6099853515625,745.0,0.5786972569297946,8.06,0.16577982666015628
663.6099853515625,750.0,0.5786972569297946,7.5,0.16294172027587894
663.6099853515625,755.0,0.5786972569297946,6.3,0.16101913208007812
663.6099853515625,760.0,0.5786972569297946,5.34,0.15946275115966796
663.6099853515625,765.0,0.5786972569297946,4.93,0.15776904251098633
663.6099853515625,770.0,0.5786972569297946,4.23,0.15651783432006838
663.6099853515625,775.0,0.5786972569297946,3.6,0.15500722930908206
663.6099853515625,780.0,0.5786972569297946,3.29,0.15403067657470704
663.6099853515625,785.0,0.5786972569297946,2.83,0.15302360656738284
663.6099853515625,790.0,0.5786972569297946,2.28,0.1524742956542969
663.6099853515625,795.0,0.5786972569297946,2.19,0.15134515655517583
663.6099853515625,800.0,0.5786972569297946,1.84,0.1511315356445313
663.6099853515625,805.0,0.5786972569297946,1.54,0.15042963836669926
663.6099853515625,810.0,0.5786972569297946,1.33,0.15012446563720705
663.6099853515625,815.0,0.5786972569297946,1.15,0.149697223815918
663.6099853515625,820.0,0.5786972569297946,1.0,0.14948360290527346
663.6099853515625,825.0,0.5786972569297946,0.8,0.1492394647216797
663.6099853515625,830.0,0.5786972569297946,0.76,0.1491173956298828
663.6099853515625,835.0,0.5786972569297946,0.69,0.14917843017578125
663.6099853515625,840.0,0.5786972569297946,0.82,0.14917843017578125
663.6099853515625,845.0,0.5786972569297946,0.49,0.1491173956298828
663.6099853515625,850.0,0.5786972569297946,0.43,0.14905636108398437
663.6099853515625,855.0,0.5786972569297946,0.44,0.14954463745117189
663.6099853515625,860.0,0.5786972569297946,0.33,0.14978877563476564
663.6099853515625,865.0,0.5786972569297946,0.4,0.15027705200195315
663.6099853515625,870.0,0.5786972569297946,0.24,0.1511315356445313
663.6099853515625,300.0,0.8307520514503425,386.25,0.6055032125854494
663.6099853515625,305.0,0.8307520514503425,313.6,0.5997049307250978
663.6099853515625,310.0,0.8307520514503425,361.95,0.5925944061279298
663.6099853515625,315.0,0.8307520514503425,362.91,0.5891764715576173
663.6099853515625,320.0,0.8307520514503425,328.58,0.5812114633178712
663.6099853515625,325.0,0.8307520514503425,333.69,1.0000000000000003e-05
663.6099853515625,330.0,0.8307520514503425,351.86,0.5661054132080079
663.6099853515625,335.0,0.8307520514503425,344.25,1.0000000000000003e-05
663.6099853515625,340.0,0.8307520514503425,328.0,0.5567976449584963
663.6099853515625,345.0,0.8307520514503425,276.53,0.5494124649047852
663.6099853515625,350.0,0.8307520514503425,324.0,0.5438278039550781
663.6099853515625,360.0,0.8307520514503425,329.55,0.5308579629516602
663.6099853515625,365.0,0.8307520514503425,292.84,0.5248002842712403
663.6099853515625,370.0,0.8307520514503425,299.26,0.5368240898132324
663.6099853515625,375.0,0.8307520514503425,296.56,0.5238084729003907
663.6099853515625,385.0,0.8307520514503425,311.5,0.5199938137817383
663.6099853515625,390.0,0.8307520514503425,252.74,0.5154314814758301
663.6099853515625,395.0,0.8307520514503425,276.4,0.5010731045532227
663.6099853515625,400.0,0.8307520514503425,276.21,0.5006306040954589
663.6099853515625,405.0,0.8307520514503425,273.96,0.48911033355712896
663.6099853515625,410.0,0.8307520514503425,287.21,0.48294584442138677
663.6099853515625,415.0,0.8307520514503425,262.5,0.4821981712341309
663.6099853515625,420.0,0.8307520514503425,276.09,0.47079996978759764
663.6099853515625,425.0,0.8307520514503425,276.0,0.467153155670166
663.6099853515625,430.0,0.8307520514503425,257.83,0.4638420315551758
663.6099853515625,435.0,0.8307520514503425,204.15,0.46010366561889654
663.6099853515625,440.0,0.8307520514503425,249.75,0.45169615692138676
663.6099853515625,445.0,0.8307520514503425,220.63,0.4758658370971679
663.6099853515625,450.0,0.8307520514503425,226.47,0.43669691726684573
663.6099853515625,455.0,0.8307520514503425,230.22,0.48990378265380863
663.6099853515625,460.0,0.8307520514503425,214.33,0.42671776901245123
663.6099853515625,465.0,0.8307520514503425,218.03,1.0000000000000003e-05
663.6099853515625,470.0,0.8307520514503425,230.9,0.4165097412109374
663.6099853515625,475.0,0.8307520514503425,232.72,0.4123441334533691
663.6099853515625,480.0,0.8307520514503425,226.91,0.40605757522583
663.6099853515625,485.0,0.8307520514503425,198.96,0.3885559191894531
663.6099853515625,490.0,0.8307520514503425,192.36,0.38484807052612297
663.6099853515625,495.0,0.8307520514503425,188.75,0.3795075477600098
663.6099853515625,500.0,0.8307520514503425,196.26,0.3749146981811523
663.6099853515625,505.0,0.8307520514503425,189.34,0.37023029678344727
663.6099853515625,510.0,0.8307520514503425,171.4,0.36546960220336916
663.6099853515625,515.0,0.8307520514503425,167.8,0.360434252166748
663.6099853515625,520.0,0.8307520514503425,162.84,0.3556430403137207
663.6099853515625,525.0,0.8307520514503425,180.48,0.3487919125366211
663.6099853515625,530.0,0.8307520514503425,158.48,0.34717449707031245
663.6099853515625,535.0,0.8307520514503425,174.46,0.34133043930053714
663.6099853515625,540.0,0.8307520514503425,150.86,0.33682914154052734
663.6099853515625,545.0,0.8307520514503425,164.12,0.33222103332519537
663.6099853515625,550.0,0.8307520514503425,146.35,0.32778839942932125
663.6099853515625,555.0,0.8307520514503425,140.5,0.32340154144287103
663.6099853515625,560.0,0.8307520514503425,151.0,0.3190146834564208
663.6099853515625,565.0,0.8307520514503425,131.56,0.31465834274291987
663.6099853515625,570.0,0.8307520514503425,127.25,0.3095619581604004
663.6099853515625,575.0,0.8307520514503425,123.16,0.3070137658691406
663.6099853515625,580.0,0.8307520514503425,126.7,0.30165798446655273
663.6099853515625,585.0,0.8307520514503425,129.76,0.29689728988647457
663.6099853515625,590.0,0.8307520514503425,115.81,0.2942422871398925
663.6099853515625,595.0,0.8307520514503425,100.46,0.2886576261901855
663.6099853515625,600.0,0.8307520514503425,105.43,0.2848582257080078
663.6099853515625,605.0,0.8307520514503425,102.4,0.2811122304534911
663.6099853515625,610.0,0.8307520514503425,89.81,0.27687795883178706
663.6099853515625,615.0,0.8307520514503425,95.49,0.27246821289062495
663.6099853515625,620.0,0.8307520514503425,90.29,0.2690960542297363
663.6099853515625,625.0,0.8307520514503425,79.3,0.26371738487243646
663.6099853515625,630.0,0.8307520514503425,77.29,0.25956703575134277
663.6099853515625,635.0,0.8307520514503425,75.65,0.25592022163391115
663.6099853515625,640.0,0.8307520514503425,74.9,0.2520979331970215
663.6099853515625,645.0,0.8307520514503425,65.26,0.24712361770629881
663.6099853515625,650.0,0.8307520514503425,65.25,0.24349969154357912
663.6099853515625,655.0,0.8307520514503425,59.09,0.23955533401489254
